2024-04-13 13:45:18.924 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 13:45:33.585 | INFO     | agentscope.utils.monitor:register_budget:554 - set budget None to gpt-4-turbo-2024-04-09
2024-04-13 13:45:33.585 | WARNING  | agentscope.utils.monitor:register_budget:584 - Calculate budgets for model [gpt-4-turbo-2024-04-09] is not supported
2024-04-13 13:45:33.585 | INFO     | agentscope.utils.monitor:register_budget:554 - set budget None to gpt-4-turbo-2024-04-09
2024-04-13 13:45:33.585 | WARNING  | agentscope.utils.monitor:register_budget:584 - Calculate budgets for model [gpt-4-turbo-2024-04-09] is not supported
2024-04-13 13:45:33.585 | WARNING  | agentscope.utils.monitor:register_budget:584 - Calculate budgets for model [gpt-4-turbo-2024-04-09] is not supported
2024-04-13 13:45:33.587 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.587 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.587 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.587 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.587 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.588 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.588 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.588 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.588 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.588 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.589 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.589 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.589 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.589 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.589 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.590 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.590 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.590 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.590 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.590 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.591 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.591 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.591 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.591 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.591 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.592 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.592 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.592 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.592 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:45:33.592 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
Moderator: 开始游戏
Moderator: 开始游戏
Moderator: 开始游戏
Moderator: 开始游戏
Moderator: 开始游戏
Host: Welcome to the Gomoku game! Black player goes first. Please make your move.
Host: Welcome to the Gomoku game! Black player goes first. Please make your move.
Host: Welcome to the Gomoku game! Black player goes first. Please make your move.
Host: Welcome to the Gomoku game! Black player goes first. Please make your move.
Host: Welcome to the Gomoku game! Black player goes first. Please make your move.
host: 欢迎来到侦探推理游戏！您将扮演一名侦探，通过提问和逻辑分析，揭示隐藏在案件背后的真相。

**游戏规则**：
1. 您需要先选择汤底类型，即案件的基本设定。可选类型如下：
   - **1-红汤：**指有死亡情节的汤，即案件涉及谋杀或意外死亡。
   - **2-清汤：**指无人死亡的汤，案件可能涉及盗窃、欺诈、失踪等非致命事件。
   - **3-本格：**指案件中不存在超自然现象，完全基于现实逻辑推理。
   - **4-变格：**指案件包含超自然现象，如灵异、科幻、超能力、妖怪等元素。

请您选择一个汤底类型（回复数字即可），我将为您准备对应的案件汤面。

**示例**：回复`1`选择红汤类型
host: 欢迎来到侦探推理游戏！您将扮演一名侦探，通过提问和逻辑分析，揭示隐藏在案件背后的真相。

**游戏规则**：
1. 您需要先选择汤底类型，即案件的基本设定。可选类型如下：
   - **1-红汤：**指有死亡情节的汤，即案件涉及谋杀或意外死亡。
   - **2-清汤：**指无人死亡的汤，案件可能涉及盗窃、欺诈、失踪等非致命事件。
   - **3-本格：**指案件中不存在超自然现象，完全基于现实逻辑推理。
   - **4-变格：**指案件包含超自然现象，如灵异、科幻、超能力、妖怪等元素。

请您选择一个汤底类型（回复数字即可），我将为您准备对应的案件汤面。

**示例**：回复`1`选择红汤类型
host: 欢迎来到侦探推理游戏！您将扮演一名侦探，通过提问和逻辑分析，揭示隐藏在案件背后的真相。

**游戏规则**：
1. 您需要先选择汤底类型，即案件的基本设定。可选类型如下：
   - **1-红汤：**指有死亡情节的汤，即案件涉及谋杀或意外死亡。
   - **2-清汤：**指无人死亡的汤，案件可能涉及盗窃、欺诈、失踪等非致命事件。
   - **3-本格：**指案件中不存在超自然现象，完全基于现实逻辑推理。
   - **4-变格：**指案件包含超自然现象，如灵异、科幻、超能力、妖怪等元素。

请您选择一个汤底类型（回复数字即可），我将为您准备对应的案件汤面。

**示例**：回复`1`选择红汤类型
host: 欢迎来到侦探推理游戏！您将扮演一名侦探，通过提问和逻辑分析，揭示隐藏在案件背后的真相。

**游戏规则**：
1. 您需要先选择汤底类型，即案件的基本设定。可选类型如下：
   - **1-红汤：**指有死亡情节的汤，即案件涉及谋杀或意外死亡。
   - **2-清汤：**指无人死亡的汤，案件可能涉及盗窃、欺诈、失踪等非致命事件。
   - **3-本格：**指案件中不存在超自然现象，完全基于现实逻辑推理。
   - **4-变格：**指案件包含超自然现象，如灵异、科幻、超能力、妖怪等元素。

请您选择一个汤底类型（回复数字即可），我将为您准备对应的案件汤面。

**示例**：回复`1`选择红汤类型
host: 欢迎来到侦探推理游戏！您将扮演一名侦探，通过提问和逻辑分析，揭示隐藏在案件背后的真相。

**游戏规则**：
1. 您需要先选择汤底类型，即案件的基本设定。可选类型如下：
   - **1-红汤：**指有死亡情节的汤，即案件涉及谋杀或意外死亡。
   - **2-清汤：**指无人死亡的汤，案件可能涉及盗窃、欺诈、失踪等非致命事件。
   - **3-本格：**指案件中不存在超自然现象，完全基于现实逻辑推理。
   - **4-变格：**指案件包含超自然现象，如灵异、科幻、超能力、妖怪等元素。

请您选择一个汤底类型（回复数字即可），我将为您准备对应的案件汤面。

**示例**：回复`1`选择红汤类型
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 13:46:06.312 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 13:46:06.312 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 13:46:06.312 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 13:46:06.312 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 13:46:06.312 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 13:46:06.312 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 13:46:06.312 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 13:46:06.311 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 13:46:06.312 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 13:46:06.312 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 13:46:06.312 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 13:46:06.312 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 13:46:06.312 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 13:46:06.321 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.321 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.321 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.321 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.321 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.321 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.323 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.323 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.323 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.323 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.323 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.323 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.324 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.324 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.324 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.324 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.324 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.324 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.325 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.325 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.325 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.325 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.325 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.325 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.328 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.328 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.330 | WARNING  | agentscope.models:_get_model_wrapper:80 - Model type [openai] will be deprecated in future releases, please use [openai_chat] instead.
2024-04-13 13:46:06.330 | INFO     | agentscope.models.model:__init__:257 - Initialize model [gpt-4]
2024-04-13 13:46:06.328 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.330 | WARNING  | agentscope.models:_get_model_wrapper:80 - Model type [openai] will be deprecated in future releases, please use [openai_chat] instead.
2024-04-13 13:46:06.330 | INFO     | agentscope.models.model:__init__:257 - Initialize model [gpt-4]
2024-04-13 13:46:06.328 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.330 | WARNING  | agentscope.models:_get_model_wrapper:80 - Model type [openai] will be deprecated in future releases, please use [openai_chat] instead.
2024-04-13 13:46:06.330 | WARNING  | agentscope.models:_get_model_wrapper:80 - Model type [openai] will be deprecated in future releases, please use [openai_chat] instead.
2024-04-13 13:46:06.328 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.330 | INFO     | agentscope.models.model:__init__:257 - Initialize model [gpt-4]
2024-04-13 13:46:06.328 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 13:46:06.330 | WARNING  | agentscope.models:_get_model_wrapper:80 - Model type [openai] will be deprecated in future releases, please use [openai_chat] instead.
2024-04-13 13:46:06.330 | WARNING  | agentscope.models:_get_model_wrapper:80 - Model type [openai] will be deprecated in future releases, please use [openai_chat] instead.
2024-04-13 13:46:06.330 | INFO     | agentscope.models.model:__init__:257 - Initialize model [gpt-4]
2024-04-13 13:46:06.330 | INFO     | agentscope.models.model:__init__:257 - Initialize model [gpt-4]
2024-04-13 13:46:06.330 | INFO     | agentscope.models.model:__init__:257 - Initialize model [gpt-4]
2024-04-13 13:46:06.393 | WARNING  | agentscope.models.openai_model:__init__:83 - fail to get max_length for gpt-4-turbo-2024-04-09: 'Model [gpt-4-turbo-2024-04-09] not found in OPENAI_MAX_LENGTH. The last updated date is 20231212'
